135.2447,45.718987
-162.24248,20.611809
-32.893505,58.596848
55.282623,143.85423
-92.897285,-122.330055
-62.98837,85.69602
-33.594524,92.870026
161.85466,23.480106
117.85626,-54.5704
-107.22926,-60.974808
6.6883335,-31.551903
-79.34106,-96.537415
-50.900738,67.34806
-37.640812,149.4413
-74.93899,-98.11349
129.63135,23.542717
-24.465075,93.13975
43.048435,73.24392
10.527091,-87.40311
12.784401,-52.22275
56.45165,116.31318
20.500816,37.19612
-4.4965925,-120.28875
-163.58006,-29.521667
-51.57452,93.05077
-9.298857,-117.65187
119.6057,17.86599
141.72919,-3.0177827
-89.38772,27.251768
87.26501,-131.98608
129.01057,-50.202435
-48.058437,-89.043015
144.20657,17.223936
-130.52536,-39.59878
-45.206932,91.03935
-104.77971,-60.570152
13.379489,15.083765
-10.059345,172.03084
133.00037,-80.93902
0.096982844,21.925901
-86.263214,-111.52933
0.9115174,22.606768
36.609554,-96.21244
-130.14763,-73.803474
-85.8758,-21.901981
-117.53951,-24.53026
166.09862,26.95743
-102.66514,-64.58782
-46.860878,83.516495
70.57695,-59.39959
-2.139575,9.524447
-88.540375,-46.78819
104.38396,-85.93201
24.612373,108.92945
-87.446434,-112.75498
29.602577,123.41443
45.465763,-127.334114
-91.1322,-3.0841122
-75.263756,-5.195073
17.015892,59.6887
145.63058,49.434258
16.260067,34.776917
-59.334183,63.08581
35.201202,-135.41762
40.589176,37.153763
-11.004967,22.651503
133.08382,-81.21338
-29.710627,141.93889
-105.66576,49.741165
133.85902,-93.07817
-8.443663,-23.42011
119.69641,6.8859615
80.10664,104.9298
50.921837,-43.084232
-58.0684,-107.99616
22.09848,-112.50242
37.245586,-96.121895
-101.4566,-60.664734
-47.040253,-25.388805
-164.14903,12.706729
-87.0177,-99.99246
-82.88952,15.505046
-81.29597,14.643978
52.977478,156.79433
143.5822,20.593227
-120.54091,-57.37732
-104.62474,49.747818
48.077023,89.55671
145.92131,42.10779
-46.528015,157.34573
-68.8614,100.09932
52.502583,-33.22166
-118.141716,-92.92569
126.03511,-85.62742
-53.12584,-14.983489
43.9455,107.18217
8.042425,-32.963673
-19.04573,-109.43228
-29.238523,76.73194
-151.3075,25.096277
-130.12834,57.123245
10.266362,-133.73302
42.70127,20.88988
-79.695435,15.501943
31.58559,-100.19498
-135.48228,-42.38829
-46.696064,-10.713772
-25.507141,164.40804
-110.617966,53.637447
72.83496,-58.315727
125.91229,-63.738487
-18.791359,101.293724
-25.189932,87.25766
63.785934,115.81118
-63.147766,-101.78046
19.057089,-126.37806
31.736347,-100.19146
103.03144,-3.1972888
4.106257,37.15377
-135.27556,-57.60024
-111.07459,63.78023
-112.88771,-68.67551
-66.222534,21.184038
-91.22351,-60.067936
133.01129,-80.950874
-118.01783,-108.06321
105.4681,-85.9472
155.82274,3.0861938
58.40877,150.37163
48.7565,121.13573
-49.89896,-12.185937
-2.9173713,-126.787964
-49.787155,-17.37186
-40.228912,134.21915
29.559795,-31.170969
-45.476677,-105.68457
44.340183,-123.17679
57.102417,-40.720272
68.58806,117.873566
-138.21843,24.500473
-94.76081,-119.89981
-149.11842,-14.069537
146.48628,16.63253
-59.91467,-82.63106
60.506264,118.02258
-94.325455,-3.2098079
37.321445,-96.09059
-83.12447,-42.72315
43.92321,20.753794
-171.51086,-17.57643
68.22421,118.87837
-142.27783,-25.551353
76.68557,-104.89493
9.653881,-17.684753
-50.81403,-13.636582
-24.087202,157.53806
78.21422,-105.08466
98.90732,-85.85257
21.498672,31.093061
-99.317566,-65.15906
-37.794888,65.016014
-53.306328,-10.127145
-63.43056,-101.86447
99.08124,-85.089355
-119.84297,63.028503
-109.512794,-9.264739
37.070072,-96.15275
-142.95845,-20.385225
45.457355,-127.33255
-27.622429,161.46016
-52.193913,-15.11123
57.700233,-105.70153
169.8386,34.54508
23.7824,107.234085
112.107666,-52.813137
-113.52819,-108.535126
75.96696,-96.19011
157.40076,25.75767
-63.747337,-29.734035
-131.846,-42.48785
-52.254,-15.401668
73.36081,172.35893
-101.69348,57.830853
-39.793407,124.64484
-43.273266,43.98614
48.801064,12.566539
121.6922,29.138083
71.63718,-73.113304
75.55013,-104.26373
-10.086652,61.93254
-81.28094,-100.21724
-41.27438,119.89013
19.512875,-20.13605
7.2739944,-46.860214
60.214638,-65.154915
161.85753,65.87231
36.110138,-96.36923
-3.784292,128.60056
54.42977,24.261042
77.18529,-112.16105
-63.59736,-29.744967
-71.661125,-25.22601
-62.08364,-82.63164
-13.141102,163.6907
-58.38641,65.65362
-18.952465,22.50186
-2.8377967,11.260363
-97.54255,-11.509081
70.3902,129.67198
-56.292507,-80.63334
-105.08618,63.888912
-145.0956,14.184627
70.57705,37.244843
15.823419,-154.88528
125.70459,-63.385353
7.8221393,-23.019753
67.0014,150.10023
-63.16161,83.20018
68.860146,125.96928
-141.18524,34.56769
6.1023064,-26.89198
-41.010864,-111.94197
140.7555,55.06739
-23.543121,155.35023
160.98718,66.24042
82.19113,-50.45465
-2.889343,10.923132
-10.147753,135.26993
47.33694,-133.7563
-123.03067,-72.83631
-64.5336,106.66057
-109.07656,-27.992012
64.202705,113.97892
-12.197013,128.73373
-36.001476,55.41477
-140.07278,-36.898163
122.70709,44.958164
47.81661,140.72086
-72.18032,25.572025
77.92742,-130.9127
122.57088,-62.870037
19.14093,33.418217
-41.593716,60.313366
8.020733,-105.85075
67.32179,129.58858
-103.333916,-84.06817
-40.78264,63.625748
0.32213232,113.62738
-59.41966,-22.38625
-127.07754,-57.686485
97.35999,15.168597
103.88927,-84.668945
-27.835466,105.33419
-26.840334,9.541798
5.2743726,31.20955
-174.21553,-19.481358
110.785446,-63.447403
109.50838,-108.032196
-141.54453,41.332855
187.9962,33.65296
30.503813,-21.77282
-18.568487,8.761816
48.553745,92.6928
-55.938484,122.27465
-95.025986,-95.59939
49.166733,-46.12501
-5.092117,-107.962006
-57.602356,117.90947
-75.11818,-12.64772
-140.38806,25.892883
132.31488,37.928474
61.705025,153.09053
-37.696476,101.375694
138.42064,-0.47704792
54.5365,49.074734
158.34789,-1.3681872
110.88992,-79.9505
5.2852125,-94.46111
-118.44469,25.796728
18.826408,-54.298473
14.384496,-47.665283
-5.2772336,130.99934
49.107136,94.15831
-78.53056,-64.7595
-70.626465,-99.43455
169.22823,12.338906
3.274808,-100.683914
-101.84786,-79.46736
-94.61605,-19.337753
-116.71641,-100.10938
146.22293,18.4048
85.67677,169.17058
-46.37275,101.44709
71.3796,-59.902786
14.66094,64.033875
108.58935,1.0064244
124.90393,-78.45483
5.5633826,109.349396
-115.24652,54.86102
-30.3915,5.4662213
10.002692,-33.829998
22.17609,42.00737
54.387463,87.78648
42.84776,106.37347
-64.68679,-106.46646
-95.1111,-95.0305
-18.846392,-80.59147
-58.537518,92.17936
-92.08394,-22.465406
130.67151,24.115635
-7.01047,-96.43152
81.7207,-45.90645
60.33154,116.630455
-14.418209,140.97713
56.792862,-15.009686
-24.85165,163.94272
102.04379,12.255061
-66.87947,105.39951
43.683517,113.99548
-14.142499,42.11111
-17.374151,-103.21327
-84.44796,2.5495162
-98.976326,-30.732788
-175.94208,-26.713385
-92.83457,26.611814
-92.53162,-71.43949
-24.169846,82.10344
-73.84657,-68.5082
-86.93214,-46.101994
29.089499,-154.77046
9.953289,-19.737942
-149.05353,-32.887173
108.548996,-31.806347
-121.29352,37.888252
98.613884,27.30713
19.48935,2.7429135
-117.51951,42.010475
-15.392412,-138.23482
-5.5984573,-110.23483
-1.6057467,17.981651
-74.59091,-12.141693
61.93121,172.04967
-58.548157,102.14405
-179.72821,-20.272581
-102.69224,32.222176
41.7346,123.382545
93.80859,22.268724
105.57633,-81.94036
21.87211,-38.118793
39.686245,14.335891
-44.922935,69.66245
50.25588,-11.116859
5.7288914,-22.968563
31.831503,-159.31924
-91.30761,-102.25866
-91.30337,-96.72552
48.12509,110.12327
22.995369,-50.417435
113.62458,26.636492
-14.84672,176.49286
-44.386482,91.09699
99.08291,-123.88954
-64.96229,-103.994705
-177.06651,33.665073
100.963776,28.772783
88.53036,-40.180065
48.89725,84.00287
-51.219986,151.99611
-5.477774,-86.90442
-94.670784,31.007875
-97.445526,-30.720026
-105.9174,-12.958458
36.351948,-13.214068
-11.45604,125.39717
-106.028175,43.73382
189.04158,24.25617
-96.70678,-104.43982
168.35167,24.965403
-92.99345,-17.127577
-154.2381,48.832
-5.5564413,-86.77694
-113.03521,-59.88821
59.65914,121.83669
132.52623,18.00719
123.68549,28.762642
-106.08438,-69.87334
19.623266,-107.26143
-53.06976,151.15326
-20.345057,107.13178
-164.05905,7.7545843
-119.07266,-97.29916
54.510216,16.936876
-92.592575,-103.1801
-18.617304,48.77559
-46.36321,92.833824
-39.0104,139.91798
109.05018,-64.001
-179.13448,-30.284775
39.662025,35.171387
12.730936,-122.12833
-33.03031,93.63511
14.642868,53.56855
-116.94236,47.931355
66.07447,152.8895
52.865986,23.64218
30.370901,-135.5411
115.00819,32.1494
-137.53316,-24.13575
127.51315,40.45323
121.4308,-88.41993
-99.77174,-89.3226
51.29972,-49.459156
6.337734,-96.96391
25.16933,25.761395
-107.76356,46.01641
-163.00438,44.749794
49.140984,97.87146
162.73363,14.651997
-81.528656,18.030159
-107.309425,-2.7945137
-152.4219,-22.835129
57.343487,96.34019
103.102295,-56.195168
-115.537926,2.140221
-9.082492,-91.99833
12.980353,-58.710922
-99.55052,34.502636
39.856827,-34.45115
-100.48526,-117.70814
-160.6906,-28.033064
42.272358,22.985685
130.59854,-48.229347
20.178326,-37.15702
28.077711,-115.0379
52.309692,89.21642
79.26754,-82.40007
119.941025,-52.706684
-13.916338,-62.525745
53.758297,85.621185
43.25311,-48.96928
-78.054634,-20.375553
27.169006,-33.99191
44.77824,97.3164
-138.74043,-61.446392
104.734604,-70.003006
43.09183,112.252
31.268362,32.731304
48.79516,-48.483345
47.77596,31.967281
-186.18712,27.315603
-106.01013,44.802837
-87.63662,33.523884
58.342533,91.22544
-111.48054,-74.35304
-76.61253,-21.886229
82.231735,-53.023285
96.702324,17.699076
-6.60636,108.38007
21.58858,34.368572
-32.992134,169.45241
48.780323,-20.355915
8.38384,-114.50743
39.611065,-25.910252
-62.68186,76.02828
-27.851072,85.683334
-121.123314,-56.84146
102.90536,-56.358643
-96.2283,7.360802
102.48502,-57.07219
167.34091,21.743792
-104.66601,-42.808697
-149.71388,-87.356834
-109.63002,-89.90004
-5.6714125,144.22325
52.99903,41.061188
126.009636,-87.08022
48.885113,31.973898
-64.81393,75.674995
3.0552998,-16.544031
53.6269,-90.13536
-91.98551,-122.15548
173.15474,33.991608
-99.00184,-41.57598
-62.303844,-132.06775
-18.258741,-97.95918
88.80691,114.54366
27.787596,55.336357
163.7542,1.7733943
-33.274452,80.76958
-110.53671,-125.54582
104.73648,-58.806126
-141.2679,-4.792561
-46.62154,93.27132
-143.33539,-20.263702
101.831,-58.119507
-110.33494,-76.25493
149.1905,43.318306
58.32896,-36.362244
-12.539865,92.26785
72.39053,-110.92902
125.87911,-32.656918
0.53120506,-129.7676
-113.60422,54.630867
-113.65389,-104.248024
18.413736,-29.234818
-40.352104,-13.562331
31.005312,106.71112
31.17291,37.380596
-91.910446,-102.7835
63.830833,-105.41448
-7.5161576,-80.9563
80.9592,-98.73898
-65.985596,-4.030547
-34.158836,143.5547
99.405785,30.506376
19.585636,15.428008
-40.919537,60.94647
175.3847,18.27253
35.54452,49.98478
-46.991306,-84.929726
124.427086,-32.651585
-129.8604,-76.6474
-105.13245,58.203594
25.657026,-146.97281
36.91884,-10.996878
-105.50295,-76.59045
56.04924,112.12345
131.2148,-9.3255825
-64.785225,-101.822754
162.98114,4.1877275
-8.980026,-78.12592
-18.830658,24.158274
108.22636,42.782616
-132.73192,3.3907413
-57.66394,77.897644
-171.56425,-19.76032
36.11628,50.494545
-148.17809,-23.222647
124.80811,-32.608532
139.23143,37.753803
-108.300316,51.917046
89.68831,-61.873074
18.4997,-28.96776
180.81538,31.401857
45.655643,91.75977
61.242744,-50.628773
-98.76892,-118.62457
48.642582,80.38329
-63.150364,-3.3884716
-144.14255,-65.63967
-60.431118,-83.21908
78.6166,-24.198538
111.00851,7.22518
-45.48672,88.53042
9.0817795,-24.80573
2.8127067,68.004105
28.999199,53.717636
-6.408684,-128.22897
-61.508354,-9.837349
0.76933384,147.40599
116.17164,32.349915
-49.88317,125.32815
-47.00531,39.682625
-19.567884,104.53865
1.1995033,-14.076238
27.375326,85.332596
-7.6964297,-69.0465
124.48526,32.077145
-41.494354,66.13877
22.880726,-101.60837
116.606155,32.393646
-147.87595,-78.33388
-40.042892,-13.823851
99.825226,-103.44844
124.240166,-32.755135
153.05675,0.632707
14.945208,58.498024
-32.071987,109.675446
-55.448868,-91.26949
-182.7813,21.582327
-9.78193,-68.14641
-178.47336,-20.436802
-95.20005,64.7495
-145.06464,-19.435587
-108.84572,51.579754
-13.870278,172.27116
-0.80813104,-47.108856
2.0379038,135.80186
-53.43048,-8.624688
-52.489304,154.86578
45.75754,89.48306
103.90622,33.963528
-57.78964,69.710335
1.5825297,-41.758095
95.810295,28.095175
-131.8718,-84.34783
-104.284485,56.209076
-101.92681,-86.00316
18.50435,-28.894627
18.824265,-51.668224
120.56152,-27.603584
-165.4524,28.966589
-62.258522,-12.59069
64.7924,19.761799
-110.67191,52.30086
-138.66731,-74.494225
107.4124,-53.64808
-180.63763,22.826376
-88.60403,46.44482
150.61624,56.92894
36.070633,50.183617
31.873226,-50.246075
-80.4531,-46.49426
-96.52148,7.9509563
16.555792,-37.619984
-144.10283,-82.11176
113.54618,0.41818407
11.435084,-118.19779
-44.30128,62.730812
-116.95003,-77.50281
103.236336,-54.80504
-34.970547,120.68383
11.721067,57.27024
-160.34532,-8.594098
-65.438934,-4.1051173
-142.23552,25.242048
-23.239115,87.83283
7.74745,-149.90855
52.40519,96.41973
71.1762,-43.299183
95.91728,28.024279
-45.322952,124.43143
-25.697456,91.244774
51.08011,143.55774
-23.131973,99.94346
48.56265,149.8491
3.3162427,-82.584145
-109.91362,-12.698093
103.09637,21.931038
38.88966,143.35818
-102.86029,57.42967
-102.43405,-92.04324
-48.061817,-83.615425
-164.95914,-35.597057
-46.735107,-91.76144
-158.665,23.559114
52.645283,96.21521
-142.40675,45.857822
123.94081,-31.206314
146.46751,4.5051746
32.149456,-17.60277
67.97261,-65.71955
56.57043,117.72517
-134.17838,-35.52449
58.62197,90.17316
9.85593,21.099644
97.863655,27.030941
-92.702705,15.313766
-46.01902,-94.89723
23.357136,-139.31557
126.342865,-32.954792
59.564266,-40.451458
32.48035,-34.137672
57.429783,-96.56599
-79.73509,40.442097
133.70912,-88.9941
12.332646,69.31862
104.852936,-2.0391083
-104.18368,58.252388
91.17742,-110.5966
-52.910923,60.361397
-122.517975,-76.84675
-5.971197,-82.65745
-19.061413,13.892947
120.64013,-27.630186
20.639622,-154.92186
18.469772,-28.911938
22.537775,-133.51059
49.81851,120.8788
10.67739,-123.06913
31.412033,-16.161509
24.101723,-134.50554
26.685204,50.71689
-68.55845,94.064445
128.12955,41.227703
20.783644,109.79406
52.282272,95.121796
-132.5268,-27.267494
-93.344025,-103.315994
59.318104,-138.5444
-43.13583,54.977043
-83.82164,-89.05049
29.026821,53.660717
-26.780697,15.774834
18.2187,-29.260225
-125.14743,6.6784253
-5.691437,-79.15069
126.70743,-3.2347786
-14.365208,91.66119
-155.52023,33.223637
-57.358643,15.409039
150.37512,13.467145
124.717384,-32.606194
25.979507,15.134694
-2.3999188,-81.88751
31.076935,-125.307976
-10.616176,-87.18644
83.397675,-110.7606
2.5915923,-102.1587
149.3287,-8.785475
112.03726,-61.66818
99.50685,-96.35698
-81.085915,-106.270775
154.19795,34.58209
47.640785,74.60669
-51.143562,122.53695
-2.0742874,-82.292984
-172.56052,-13.022464
-79.79169,-124.54056
-144.11719,18.816954
-50.866325,57.327377
-112.26914,-68.82243
-55.069244,47.51894
-58.964245,-82.893234
47.344112,91.135864
-107.49901,23.445824
-67.46463,-102.128654
29.621023,14.7312155
-60.336983,-36.55218
19.531818,66.9546
-61.813614,-9.379644
-4.4704375,-21.624699
124.979095,-32.88217
-109.94358,-64.61581
99.63049,22.379728
165.20154,39.93329
49.472908,-80.26826
59.293137,-43.766464
-94.46574,24.91954
82.48323,177.5715
4.8069587,-20.962252
-72.64788,-93.60336
32.380272,89.41335
81.73396,-79.06012
-124.04764,-96.26544
3.0325868,-55.185375
109.8055,11.0264225
138.1646,-7.1882677
-52.518562,105.20007
144.18512,-7.023314
0.7712276,44.821587
18.914007,-92.758736
23.572027,-127.059006
-136.31004,-87.81666
-126.54815,20.292665
51.418438,149.90036
23.179039,-22.555374
30.14187,-10.882292
51.184467,96.00178
94.82544,-113.817635
-113.87154,-88.90724
21.988115,-57.77551
133.02464,36.391865
14.808564,-140.82669
-22.907145,90.37491
-87.57821,-77.89522
29.636824,29.586737
-9.18566,30.944054
105.6728,-61.376503
-150.3726,-32.248688
-91.56172,21.369698
-83.09233,-35.79108
19.829836,-36.98698
-153.51408,14.893267
45.439095,92.526344
-146.52669,-18.235268
-114.989395,-90.06884
-149.45535,-84.24391
-24.195318,-110.344925
-158.99255,19.368979
-72.26684,-20.297003
2.9361825,25.717886
-49.477673,-10.06692
34.40149,112.08192
-110.717415,-87.50959
-142.141,0.31819555
-114.795784,-89.78366
48.572285,124.629814
99.037445,30.373629
152.66168,-6.781007
-56.719078,105.901115
28.34895,-131.50665
105.67907,-61.461987
-123.67481,-66.42916
33.364197,-17.678417
-113.79161,-20.59111
5.8062506,57.216457
17.167904,-51.247807
-47.054897,-25.137783
-14.566379,24.141981
100.270584,25.245495
172.55759,33.692894
-85.19727,-34.40178
133.7627,31.948954
54.045635,86.07177
50.59851,-60.37978
97.55213,24.143343
-148.26398,55.003983
-71.0811,92.64295
-81.41708,-105.82249
-21.541105,97.03573
38.142323,15.664541
-34.97272,63.43358
4.344099,-77.78565
-4.633898,-118.13971
173.62286,38.940617
-97.428024,24.12538
-104.50566,-18.658005
70.47413,-79.667656
60.32968,-41.030632
0.80832464,45.1171
58.367783,119.81308
-18.58162,88.32635
-54.375347,141.10342
-0.61994165,44.97467
85.718155,-6.494585
44.38123,93.76583
21.337866,-123.5477
14.294605,-21.063385
97.81764,-89.17413
55.481068,99.5113
16.243013,-63.17674
-124.25253,-96.3796
27.00878,121.50139
-131.29082,30.297377
-0.095587924,-98.98725
12.162124,-122.24438
29.533266,-43.60138
-16.625092,113.8511
-165.34644,-19.08984
-61.98885,-45.234028
-144.65703,44.441998
95.767586,22.412188
123.81957,34.59925
59.59924,72.64202
5.6857815,-127.23064
-99.82032,-30.755325
88.44733,125.94648
-133.17935,24.512075
-122.09686,-73.52423
-52.06954,115.04029
-9.8124695,32.90659
-97.96435,-2.9294598
-142.51912,-81.515785
6.2713375,38.823566
-126.81868,-16.11006
-47.025932,116.38724
130.9705,43.212532
-100.66893,-8.713622
10.965118,-81.76708
44.04683,93.50716
-168.1238,-20.962574
-95.806366,-74.80594
1.4741207,-131.069
-90.1861,-22.635439
127.01666,-93.32831
98.97901,5.9211054
-133.31387,-17.679167
-98.93706,32.613083
174.12027,34.066242
60.23385,95.45202
-149.47968,55.874397
-59.36961,70.26064
-111.15035,-28.870302
-78.668175,-109.71166
110.04661,22.223688
49.48603,-80.26308
33.426907,-60.711304
3.1373515,-104.028015
-93.98271,-2.3641615
-62.42456,-9.243599
-142.9643,-37.525944
68.78375,91.37113
66.45786,-55.729664
105.71096,-62.08458
-175.3368,42.325947
-100.09896,-2.3975961
89.97908,139.24702
94.95269,15.990127
-114.49175,-24.752691
53.171757,-27.439522
52.91963,-25.858047
-68.8194,-86.16037
-140.18137,-6.148667
-22.567633,83.74366
59.07554,-126.706474
43.17995,96.24842
37.424202,-129.08234
-51.238125,51.33217
-74.51088,-83.33945
115.86456,43.16978
-139.95801,-63.70833
-73.486305,-32.1445
154.68813,-1.5509405
-29.744959,177.37402
41.786663,-131.56764
59.416603,-111.22775
48.563015,89.59124
-75.38167,81.583275
-57.56037,117.24985
-98.10179,21.564034
-149.81395,57.41459
100.237076,11.338021
103.59618,-123.18283
49.257137,94.41998
118.899956,-105.16753
-2.0065827,18.37729
-151.83163,25.370655
21.090406,-36.796467
90.099525,153.04451
-93.917496,21.114233
46.784077,-54.950645
-93.90927,20.926592
-10.551491,164.54707
93.502625,22.149582
-161.73862,-20.146069
4.6469016,41.766716
48.431923,108.38223
118.37861,48.420937
115.36963,4.521993
-42.403072,67.82495
28.707148,93.7892
51.889393,34.919064
109.80699,-57.813206
62.555325,-77.540405
50.023727,-40.79918
-140.2846,56.68228
-46.84779,143.09763
2.394079,-17.64653
-17.518919,-135.5611
86.15196,105.45601
-108.49086,60.756767
-84.507515,-107.962006
-117.49597,17.729038
-13.438072,-115.304054
-165.79047,-21.071598
-62.438053,-12.464002
-50.272415,3.3891687
